---updates---
2337102812793, 498538150
2405766211247, 826144130
2440302646880, 63815923
2510939807356, 65088831
2545894786934, 69611500
2583314127417, 76572687
2622958653836, 652084596
2658751142723, 59698041
2732447590593, 61803160
2771338184460, 62447099
2926866308813, 66526079
3031797866847, 67154729
3493579724940, 67140919
3612309613625, 297342178
3779402970311, 67251808
3973152936919, 443280594
4059277868550, 64949714
4239531970205, 68986917
4389793146675, 61687800
4748337214824, 67908495
4782333360337, 80611081
5004465178017, 63789567
5095269969943, 341431323
-------------
---reads---
2372030866293, 16674312432
2475646453823, 16955222966
2695675005043, 17390754614
2806549154683, 17909917044
2845141430884, 17742161345
2883770147014, 22029809321
2950592230339, 18580063327
2991117876670, 18685188251
3060757717137, 18460257601
3101605473006, 18606011159
3142844248708, 18636677281
3185205599261, 19044212803
3227406295897, 19130088800
3270333449990, 20143988656
3314413279635, 19850500456
3358964170135, 20067250748
3403539677390, 19830519379
3448137969336, 20118624183
3520662324946, 20181670228
3566523445160, 20210000762
3684625032868, 20643551476
3731881164801, 20513036198
3826996132714, 20421087803
3874447495303, 21224473204
3923261601247, 21263346121
4009933689820, 20995286568
4089386461322, 21314219190
4139092786298, 20910441194
4188730505824, 21491256486
4286186239491, 21551052227
4337793762090, 21548435660
4474695209715, 22516897769
4528095952250, 21815787250
4580866966222, 22278852735
4635036938713, 22421646948
4693284217385, 22827975500
4833370729197, 22878514897
4892364801659, 22883402145
4948101447381, 22852087425
-------------
---init---
2319111443266, 17991369527
2354280098018, 17750768275
2388775942365, 16990268882
2423296405489, 17006241391
2457712242509, 17934211314
2492681207269, 18258600087
2527271251925, 18623535009
2564384962301, 18929165116
2603932818039, 19025835797
2639845826716, 18905316007
2676316387470, 19358617573
2713133094269, 19314496324
2747095846589, 24242337871
2785840404638, 20708750045
2824527652038, 20613778846
2862955478234, 20814668780
2905873079707, 20993229106
2929226913289, 21365317050
2969243239980, 21874636690
3009874199255, 21923667592
3038205948693, 22551768444
3079289337752, 22316135254
3120286618509, 22557630199
3161555612438, 23649986823
3204332549702, 23073746195
3246610143345, 23723306645
3290552861439, 23860418196
3334340825898, 24623344237
3379104532816, 24435144574
3423459748419, 24678220917
3468329976746, 25249748194
3495632377463, 25029947483
3540914592697, 25608852463
3586809741631, 25499871994
3658587833003, 26037199865
3705341817580, 26539347221
3752464349488, 26938620823
3799883577652, 27112555062
3847494079238, 26953416065
3895744589329, 27517011918
3944607699854, 28545237065
3981932412009, 28001277811
4031000921465, 28276947085
4061215617777, 28170843545
4110770950430, 28321835868
4160070114886, 28660390938
4210307063388, 29224906817
4256923903690, 29262335801
4307810935318, 29982826772
4359416886785, 30376259890
4444344309082, 30350900633
4497287020149, 30808932101
4549984123323, 30882842899
4603214455703, 31822483010
4657536652402, 35747564983
4716184683745, 32152531079
4749669913211, 32663447126
4801001022751, 32369706446
4856323714133, 36041087526
4915323000659, 32778446722
4971024469056, 33440708961
5062019837860, 33250132083
-------------
---commit---
2337601350943, 16678540635
2388705178725, 70563584
2406592355377, 16703857001
2440366462803, 17345607461
2492601676789, 79367221
2511004896187, 16266228554
2545964398434, 18420437985
2583390700104, 20541944299
2623610738432, 16234933975
2658810840764, 17505402953
2713065759657, 67170153
2732509393753, 14586312199
2771400631559, 14439626204
2824459071727, 68446105
2862883592229, 71741622
2905799956335, 72997142
2926932834892, 2293999755
2969172293666, 70862370
3009803064921, 71027630
3031865021576, 6340864290
3079217974738, 71298956
3120211484165, 75046193
3161480925989, 74603939
3204249812064, 82643526
3246536384697, 73678087
3290477438646, 75341954
3334263780091, 76965897
3379031420883, 73033640
3423370196769, 89432686
3468256593519, 73303585
3493646865859, 1985437221
3540843995174, 70492338
3586733445922, 76210143
3612606955803, 45980815234
3705268584344, 73184840
3752394200999, 70078931
3779470222119, 20413297295
3847417220517, 76805675
3895671968507, 72575193
3944524947368, 82696826
3973596217513, 8336140986
4030928976388, 71890127
4059342818264, 1872771386
4110700680512, 70214598
4160003227492, 66831940
4210221762310, 85238078
4239600957122, 17322894952
4307737291718, 73593345
4359342197750, 74625198
4389854834475, 54489412603
4497212107484, 74855993
4549911739500, 72330495
4603145818957, 68579782
4657458585661, 78012275
4716112192885, 72437912
4748405123319, 1264737917
4782413971418, 18587026947
4856249244094, 74421528
4915248203804, 74748124
4970953534806, 70882122
5004528967584, 57490807900
5095611401266, 58164979439
-------------
--------->>>>0<<<<---------
