---updates---
2369546185122, 99723604
2579628193778, 64644633
2615851600505, 67645726
2688366431933, 59476599
2785850519353, 70323543
2850435616974, 63708667
2890016997568, 64671718
2929603053440, 1004075652
3008987562051, 605223807
3131275538839, 75285486
3154994253943, 63759290
3405141751110, 481196664
3611819759467, 81823630
3683857317118, 63046445
3731801102962, 804674757
3875230153075, 368138463
4074735204927, 64279211
4202650167777, 64252997
4410297621586, 64210195
4514387079091, 70811570
4600189608858, 98017418
4702772907972, 67296312
4748796888959, 814107668
4783222836303, 61811202
4888954908293, 76776752
5005467058758, 66079175
5210986233844, 66851318
-------------
---reads---
2335598563412, 16528592882
2438066179841, 17152869337
2473353859924, 16848806171
2508728240993, 16838882358
2543936895205, 17026306160
2652189983009, 16943163936
2709173661064, 17859069461
2747109971277, 18207139666
2812113663314, 17588440551
2968913550093, 18344033502
3048917439333, 18674830037
3089708704446, 18894263498
3186300781561, 18909491444
3228235838148, 19187204854
3272776890610, 20170501469
3317441847840, 19588338539
3361729437723, 19252832060
3475276777058, 20040121966
3520549031880, 20031718525
3565819239913, 20193319826
3778756536887, 20401567126
3826008582990, 21120065166
3925181963461, 22169921789
3975976835508, 21271636934
4025505779897, 20935520430
4151664956808, 21531075154
4251627867536, 21570522449
4302304721997, 21639018187
4357419837251, 22238130036
4461775260721, 22006097573
4649419006935, 22169721976
4834174944612, 22292213750
4948653452677, 23084925903
5095433843586, 23262867022
5152658302047, 23512758752
-------------
---init---
2319079501364, 16519062048
2352197050539, 17349134583
2420202083021, 17864096820
2455292509679, 18061350245
2490276815115, 18451425878
2525665647041, 18271248164
2561087245942, 18540947836
2596920689160, 18930911345
2633177296242, 19012686767
2669204756831, 19161675102
2689731928677, 19441732387
2727104426010, 20005545267
2765392204784, 20458314569
2791544803629, 20568859685
2829775073502, 20660543472
2869091246990, 20925750578
2908267796895, 21335256545
2947338467163, 21575082930
2987327489577, 21660072474
3027157129710, 21760309623
3067660737875, 22047966571
3108672669186, 22602869653
3132431949438, 22562304505
3163468778749, 22832002812
3205276976405, 22958861743
3247496027873, 25280862737
3293054260780, 24387587060
3337108805157, 24620632566
3381053502585, 24088248525
3450163934106, 25112842952
3495386679928, 25162351952
3540651833988, 25167405925
3586083277942, 25736481525
3658411034338, 25446282780
3705223585671, 26577517291
3751727048227, 27029488660
3799228471063, 26780111927
3847207222105, 28022930970
3896007665059, 29174298402
3947434293743, 28542541765
3997323367360, 28182412537
4046531446891, 28203758036
4123064447826, 28600508982
4173271450284, 29378717493
4222034631554, 29593235982
4273270935561, 29033786436
4324018789503, 33401047748
4379727351547, 30570270039
4431743777594, 30031483127
4483851805687, 30535273404
4565826236891, 34363371967
4618139977957, 31279028978
4671658101222, 31114806750
4716519460751, 32277428208
4750611721114, 32611115189
4801481955104, 32692989508
4856573515314, 32381392979
4915573487011, 33079965666
4971810922287, 33656136471
5062187019133, 33246824453
5118767447884, 33890854163
5176246967640, 34739266204
-------------
---commit---
2352127156294, 69774278
2369645908726, 50556009033
2455219049178, 73288498
2490202666095, 74001373
2525567123351, 98318421
2560963201365, 123881919
2579692838411, 17227654399
2615919246231, 17257908620
2669133146945, 71448960
2688425908532, 1305875929
2727032730525, 71546566
2765317110943, 74966215
2785920842896, 5623811499
2829702103865, 72782642
2850499325641, 18591716265
2890081669286, 18185988275
2930607129092, 16731255955
2987257583595, 69744940
3009592785858, 17564269480
3067592269370, 68403565
3108602967944, 69618374
3131350824325, 1081000361
3155058013233, 8410687193
3205210273005, 66617473
3247423043002, 72890927
3292947392079, 106791984
3337030186379, 78552226
3380982269783, 71154060
3405622947774, 44540926013
3495316899024, 69719780
3540580750405, 71023818
3586012559739, 70654439
3611901583097, 46509390936
3683920363563, 21303166165
3732605777719, 19121223454
3799158104013, 70318884
3847128648156, 78522744
3875598291538, 20409331121
3947351885250, 82360969
3997248472442, 74848514
4046441300327, 90092359
4074799484138, 48264911237
4173196031962, 75361580
4202714420774, 19320155265
4273198389985, 72499524
4323943740184, 75001397
4379657967287, 69318167
4410361831781, 21381883687
4483781358294, 70344740
4514457890661, 51368275096
4600287626276, 17852300413
4671588728911, 69311723
4702840204284, 13679194726
4749610996627, 1000653584
4783284647505, 18197266052
4856467158362, 106292708
4889031685045, 26541741011
4971738378580, 72484836
5005533137933, 56653833422
5118696710608, 70696598
5176171060799, 75854529
5211053085162, 786150682
-------------
--------->>>>0<<<<---------
