---updates---
2371440495168, 154946698
2546224764099, 383822691
2586471656576, 68040356
2622578417006, 77785596
2658833818397, 771607214
2695604656584, 58689767
2851686828846, 68843835
2928521277367, 70484841
2992657336403, 77226801
3032038808661, 558560494
3060653667917, 65469484
3101670418683, 66058421
3143153318719, 441824218
3232345289114, 261488098
3271170298810, 71069113
3361034029715, 97175496
3405037133570, 63286231
3703759589629, 61546715
3731449003927, 146001898
3825958181827, 62024870
3875298811359, 322394425
3973064405228, 83491082
4010570519421, 68843996
4138399954534, 61837069
4188639093323, 68334872
4234529679480, 84937972
4287159463816, 73338694
4446968892354, 63920052
4531038998964, 57510115
4581485958383, 109066732
4689469004771, 71181037
4776853163935, 62331336
4944569832485, 63216738
4998424416083, 66733594
5094928164720, 682809028
5130727834031, 72587464
5184745898499, 72731138
-------------
---reads---
2336690500117, 17056707917
2441307476760, 16736711979
2475766338167, 16926871817
2510616944451, 17170468971
2733172072710, 17602834035
2770980912371, 17902347828
2809137797437, 18021161417
2884390299766, 22462839167
2951205094021, 19595297666
3189639749083, 19156993430
3316722474754, 19508564525
3474091733811, 20236858903
3519666402262, 20170028520
3565253341029, 20175637073
3611304117843, 20445946700
3657869698236, 20152727065
3779227171283, 20185200343
3924285700606, 20892016345
4088966524680, 21000060420
4338261147912, 25315118863
4394007338779, 22230196011
4478807961896, 21795337929
4635205272542, 22345661107
4832586669584, 22730615797
4888767066904, 23066097482
5231562755406, 23568162741
-------------
---init---
2319077597526, 17612902591
2353822394929, 17618100239
2423525184148, 17782292612
2458117199615, 17649138552
2492761383000, 17855561451
2527866750093, 18358014006
2564622604133, 21849052443
2604137008896, 18441408110
2640121716041, 18712102356
2676567598307, 19037058277
2713404010971, 19768061739
2750858593297, 20122319074
2788958204861, 20179592576
2827228850455, 24457978391
2863263387930, 21126911836
2906921892692, 21599384675
2929816053175, 21389040846
2970870680934, 21786655469
3010134210622, 21904598039
3038388486050, 22265181867
3079586362516, 22084056167
3121115551568, 22037767151
3162499137781, 27140611302
3208864831819, 23480457295
3247765559755, 23404739055
3293297112393, 23425362361
3336308452812, 24725576903
3380587914792, 24449218778
3449305456553, 24786277258
3494398682454, 25267719808
3539908743055, 25344597974
3585501928352, 25802189491
3631825598551, 26044099685
3678091948884, 25667640745
3705588491645, 25860512282
3752726229370, 26500941913
3799487644230, 26470537597
3847535286670, 27763524689
3896250987262, 28034713344
3945246851021, 27817554207
3982394467883, 28176051538
4060986946324, 27979578356
4110032703567, 28367250967
4159353797337, 29285295986
4205427853905, 29101825575
4256302561699, 30856902117
4307978661251, 30282486661
4363652619516, 30354719263
4416315812104, 30653080250
4448281525218, 30526436678
4500670790287, 30368208677
4550988373773, 30497584610
4603737270037, 31468002505
4657622332802, 31846671969
4744848362081, 32004801854
4800305140679, 32281528905
4855388961900, 33378105004
4911901260770, 32668571715
4965612311260, 32812104823
5061154020972, 33774143748
5097130902949, 33596931082
5150927198882, 33818699617
5196445168522, 35117586884
-------------
---commit---
2353747208034, 74990276
2371595441866, 51929538127
2458044188739, 72842437
2492693209984, 68017772
2527787413422, 79176369
2546608586790, 18013872158
2586539696932, 17597187681
2622656202602, 17465348697
2659605425611, 16962017841
2695663346351, 17740545242
2750774906745, 83572354
2788883260199, 74834864
2827158958854, 69773317
2851755672681, 11507606997
2906853138933, 68598484
2928591762208, 1224195641
2970800391687, 70197740
2992734563204, 17399562469
3032597369155, 5791049289
3060719137401, 18867113309
3101736477104, 19378967603
3143595142937, 18903919890
3208796742513, 67993658
3232606777212, 15158648763
3271241367923, 22055685912
3336231039279, 77330066
3361131205211, 19456628592
3405100419801, 44204982200
3494328592714, 70008049
3539836430782, 72233066
3585428978102, 72874026
3631750064543, 75478468
3678022425301, 69454056
3703821136344, 1767264802
3731595005825, 21131164260
3799412371626, 75210707
3826020206697, 21515015063
3875621205784, 20629723471
3945177716951, 69076947
3973147896310, 9246523483
4010639363417, 50347519033
4109966585100, 66053101
4138461791603, 20891937459
4188707428195, 16720355036
4234614617452, 21687885926
4287232802510, 20745811641
4363576266775, 76296983
4416237534790, 78209418
4447032812406, 1248662587
4500603299825, 67439278
4531096509079, 19891813778
4581595025115, 22142186070
4657550933649, 71351264
4689540185808, 55308124802
4776915495271, 23389599854
4855317285381, 71618791
4911833164386, 68035308
4944633049223, 20979213140
4998491149677, 62662817168
5095610973748, 1519874973
5130800421495, 20126713992
5184818629637, 11626481426
5255130918147, 71228563
-------------
--------->>>>0<<<<---------
