---updates---
2440320016747, 110040563
2475557430575, 65643403
2509319379687, 278997596
2616713869398, 64729007
2765318044925, 63878341
2786941037092, 66469673
2831255270979, 346875697
2897566550949, 69377955
2974252825004, 67634067
3050829609968, 778671264
3175101186597, 497158793
3199917029331, 63664349
3233406302257, 232811163
3324376535918, 60804107
3874097442788, 496190257
3907110329366, 512612117
3986062494616, 60989675
4338051088226, 67789711
4370351963931, 66830461
4524979748820, 62352580
4570948624863, 644490180
4762357798970, 68658304
4846681927858, 68988711
4894089086346, 71208630
-------------
---reads---
2336498341130, 17030644015
2371133967983, 16747841846
2405610954128, 16697524129
2544998842553, 16669189971
2580275244878, 17409143279
2652311762694, 17067317768
2689086693292, 18035880576
2727240460880, 17756799635
2853747881267, 22434889935
2934311609879, 18412354685
3010371406881, 18536380078
3091277897406, 18825779583
3132864227398, 18955218289
3276752581987, 19782370383
3364126776955, 19694740451
3408445694411, 19823298186
3453302518093, 20088465947
3498563006745, 20267952454
3544142867450, 20274180927
3589684930953, 20068887142
3635441727503, 20176439677
3681808826049, 20344263752
3728028047179, 20225180216
3774872131959, 20632782641
3822103539803, 20653826245
3936904356383, 21281036589
4031327255334, 20684883170
4080567066402, 21267504138
4130551802742, 21155142787
4180412790669, 21396962461
4230527745150, 21223676242
4281287236863, 21598657747
4419893581996, 22021405846
4472056405702, 21741517031
4654070389670, 22440821075
4708063011322, 22180118309
4948720982872, 23071049200
5005071606238, 23322590997
-------------
---init---
2319075552437, 17422788693
2353600557661, 17533410322
2387972858594, 17638095534
2422389009532, 17931007215
2456866914522, 18690516053
2491275216498, 18044163189
2526908647953, 18090194600
2561735866895, 18539377983
2597754231062, 18959638336
2633405163396, 18906599298
2669455917988, 19630775304
2707197252506, 20043208374
2745107775090, 20210269835
2766639813541, 20301223551
2806366491179, 24888779800
2832688598187, 21059283080
2876257080642, 21309470307
2912783706566, 21527903313
2952795458605, 21457366399
2988674761175, 21696645706
3028981298009, 21848311959
3069622200433, 21655696973
3110207853317, 22656374081
3151895083710, 23206102887
3176770739938, 23146289393
3210165800773, 23240501484
3252642095219, 24110486768
3296608432657, 27768103261
3339928231959, 24198544996
3383896676535, 24549017876
3428340366946, 24962151147
3473469083188, 25093923557
3518908838816, 25234028634
3564482938441, 25201992512
3609821983040, 25619744463
3655687355613, 26121470436
3702221980135, 25806067044
3748323770183, 26548361776
3795579826184, 26523713619
3842822479665, 31274963123
3879189330087, 27920999279
3908648759066, 28255597317
3958261444305, 27801050311
4003602417620, 27724837714
4052076050038, 28491016364
4101908420301, 28643382441
4151777938869, 28634851800
4201878966202, 28648778948
4251817896836, 29469340027
4302961162322, 35089925904
4339346734036, 31005229895
4389531897357, 30361684639
4441987359000, 30069046702
4493885784255, 31093964565
4539815428481, 31133196382
4622596507349, 31473882321
4676580755622, 31482255700
4730312740445, 32045058525
4814332948372, 32348979486
4857599430257, 36489656089
4915815956101, 32905026771
4971865265279, 33206340959
-------------
---commit---
2353528985145, 71429104
2387881809829, 90913650
2422308478257, 80338191
2440430057310, 16436691602
2475623073978, 15652017251
2509598377283, 17310083552
2561668032524, 67670556
2597684388157, 69583486
2616778598405, 16626347699
2669379080462, 76683674
2707122573868, 74523719
2744997260515, 110351644
2765381923266, 1257737330
2787007506765, 19358810492
2831602146676, 1086345271
2876182771202, 74168103
2897635928904, 15147644757
2952723964564, 71404929
2974320459071, 14354229794
3028907786959, 73408481
3051608281232, 18013849519
3110103676989, 104099660
3151819445687, 75538987
3175598345390, 1172292712
3199980693680, 10184963030
3233639113420, 19002906940
3296534952370, 73375103
3324437340025, 15490810626
3383821517406, 75078572
3428268992597, 71294424
3473390984040, 78029045
3518830959199, 77807420
3564417048377, 65815561
3609753818095, 68118263
3655618167180, 69144400
3702153089801, 68823937
3748253227395, 70488276
3795504914600, 74856789
3842757366048, 65056426
3874593633045, 4595605758
3907622941483, 1025755581
3958185392972, 75984371
3986123484291, 17478873806
4052012138504, 63847497
4101834570540, 73794591
4151706945529, 70938712
4201809753130, 69159831
4251751421392, 66430098
4302885894610, 75214165
4338118877937, 1227798430
4370418794392, 19113044435
4441914987842, 72316730
4493797922733, 87801226
4525042101400, 14773230059
4571593115043, 51003351547
4676511210745, 69465415
4730243129631, 69561774
4762426457274, 51906429429
4846750916569, 10848465425
4894160294976, 21655613890
4971792032072, 73187457
5028394197235, 72920302
-------------
--------->>>>0<<<<---------
