---updates---
12467534893920, 1927628024
12471945740341, 2195277196
12477485801230, 1634854557
12482074610791, 1481125514
12487941137787, 1681916062
12500385587887, 1783780767
12502169468915, 1469446171
12503639014652, 1894331631
12510141562573, 1718380434
12523953787530, 1316429974
12550964486331, 1326457694
12555784696417, 955472327
12560116921932, 955981082
12562846248514, 1052039526
12567964044698, 1439608610
12569403727323, 2147135124
12571550972080, 1346004145
12574906061019, 1867088747
12582940853422, 1775061243
12586419757496, 1030763924
12597805430902, 1044460037
12598849996427, 1765069299
12639270831798, 1328531092
12642029576892, 922531761
12644066162073, 1020058870
12645086326478, 1300876676
12646387310995, 1120826881
12658058156503, 1341676913
12665198931977, 1498471165
12672203598120, 1703570425
12679719140792, 1459930383
12683667881944, 1545964636
12685213920818, 1828025271
12687042020230, 1304950864
12706278293000, 1831631460
12713869298709, 1598463009
12733544239019, 1118445036
12747845328590, 1953098532
12755112712318, 1474006559
12762592651164, 1171118502
12763763841486, 1471436473
12767158147905, 1127045987
12774267614672, 1163813106
12777475816058, 1013238348
12803993712064, 1376115771
12813470315330, 1229808573
12831134627451, 1713166062
12868061998148, 1740148833
12883391839069, 1683116120
12900669388563, 1595476405
12902264940482, 1624716009
12908639921010, 2247514632
12913461703533, 1793737371
12922038371191, 1455813453
12931904888917, 1374484440
-------------
---reads---
12483555810321, 51523960
12489623131331, 153819028
12495248535770, 96432158
12505533414312, 52370241
12511860024013, 177288590
12516999807194, 199790353
12525270299119, 53229104
12529967541144, 323349742
12535256037083, 252058394
12540150243635, 122110975
12545686891667, 236688715
12587450592714, 89505326
12592443911628, 276308069
12600615149977, 246414747
12606086192370, 268392028
12611510993829, 225095740
12626282901140, 169934335
12632010732358, 224366824
12647508205303, 62266904
12651963065961, 290492556
12666697548060, 121196809
12673907212343, 99995005
12688347007956, 57701925
12693751494090, 372707967
12700388203498, 395897936
12708109960694, 459370168
12715467800024, 306547832
12721055969321, 190725434
12726514163215, 318303340
12734662719047, 119414593
12741092621027, 368968657
12749798463160, 61847470
12778489085169, 102031655
12795937398690, 87069662
12805369857713, 193664742
12814700152658, 216319427
12821247122741, 254172826
12832847821831, 122100671
12839882349903, 364746805
12847130516054, 217303538
12853015280978, 417424132
12860519574259, 361329003
12869802180187, 117337960
12876719869474, 399676440
12885074985875, 410206452
12891219010415, 248050080
12915255466291, 87655603
12923494212293, 64312348
12933279397442, 63384445
12939637724623, 542509361
12946094151781, 291657234
12953416702324, 324189448
-------------
---updates-errors---
11921084074044, 538743746250
12459827824697, 4182532019
12464010361894, 1776387828
12465786753994, 1748135933
12469462626103, 1346814429
12470809444632, 1136291329
12474141122169, 829416848
12474970542717, 1145555572
12476116102644, 1369694367
12479120764920, 857064252
12479977833795, 998910408
12480976748849, 1097856696
12521996339659, 944705180
12522941049348, 1012732731
12552291059183, 739215347
12553030279031, 983308259
12554013592153, 979610210
12554993207382, 791484137
12556740283092, 756206327
12557496493837, 829064824
12558325563193, 900154321
12559225722554, 891194149
12561073012486, 846982308
12561919999039, 926243987
12563898393618, 807769115
12564706167608, 839684143
12565545856811, 799419356
12566345281095, 800832134
12567146118621, 817921632
12572897078546, 1019848746
12573916932475, 989123655
12576773252730, 845543211
