---updates---
5288012281431, 2875129134
5335397845146, 4061519680
5339459436659, 4908417258
5500174588923, 4878774355
5505053443037, 4894373237
5509947895126, 5052851075
5558334999201, 5551246139
5610388847784, 5358317778
5639402914070, 6542019784
-------------
---reads---
5290887490166, 428240187
5344367915255, 1199637373
5364506310870, 1430587015
5383247047601, 1447921780
5402681812559, 1455322728
5423296354310, 1739977352
5515000788053, 1629495539
5563886281179, 1417857474
5587656403084, 1578306731
5615747195606, 1636613580
5645944964091, 1695802244
5670239031891, 1513074569
-------------
---updates-errors---
5267510536528, 20501740223
5309560910391, 3759032801
5313319948506, 4437454868
5317757408097, 4483254144
5322240666813, 4197573006
5326438244601, 4160886405
5330599136288, 4798703276
5445773235287, 4464765288
5450238004277, 4624172768
5454862180364, 4737279508
5459599463219, 4718824291
5464318291189, 5318615916
5469636911306, 4979041766
5474615956514, 5212954861
5479828915087, 4799919799
5484628838616, 5174123728
5489802967233, 5062651298
5494865735618, 5308849189
5537283449576, 5198063471
5542481516796, 5103278806
5547584800214, 5245692823
5552830497481, 5504497768
5767314545627, 3009745252
5770324291729, 3013214075
5773337507296, 3014379710
5776351888219, 3014239522
5779366128745, 3013615488
5782379744840, 3012880979
5785392626802, 3013143674
5788405771798, 3014355705
5791420128556, 3015131493
5794435260607, 3011658905
5797446955094, 3012657876
5800459613407, 3012261629
5803471875931, 3014045658
5806485922321, 3012996708
5809498920086, 3014315831
5812513236515, 3014619316
5815527856935, 3013676890
5818541534672, 3011515700
5821553051207, 3013393761
5824566445663, 3013506020
5827579981881, 3011862923
5830591845513, 3013967754
5833605814225, 3012240901
5836618055844, 3012823074
5839630880171, 3015513112
5842646394094, 3012016291
5845658411374, 3012722406
5848671134437, 3014206500
5851685342105, 3012128815
5854697471545, 3011938685
5917971641687, 3003588107
5920975231049, 3011668550
5923986901583, 3012703369
5926999606355, 3014146307
5930013754952, 3013096207
5933026852158, 3012239863
5936039093294, 3012816163
5939051910674, 3012286999
5942064199503, 3012960309
5945077161344, 3013149260
-------------
---read-errors---
5670239031891, 10824800912
5681064506104, 1850262028
5682928520647, 3003973534
5685938055713, 3017712792
5688959499882, 3007426249
5691969401535, 3011578374
5694996796112, 2997511407
5698011998771, 2996070312
5701027417566, 2992782717
5704035118179, 3000812766
5707051883397, 2996863331
5710062615832, 3000464021
5713064473410, 3013436105
5716079574917, 3012041507
5719096528133, 3008234326
5722124608210, 2993844655
5725124614695, 3005940954
5728151996573, 2991621421
5731160725216, 2994441112
5734174382647, 2993489363
5737188749368, 2992865246
5740194052236, 3006319864
5743212631728, 3004088830
5746234927274, 2996704033
5749251188039, 2993215409
5752263841320, 2993202273
5755260231306, 3010401860
5758273783264, 3009306819
5761288874865, 3007503954
5764300910224, 3009494154
5857709441234, 3012221177
5860734112223, 3000278109
5863752220594, 2995315467
5866763370084, 2997891973
5869763876102, 3011599032
5872780759161, 3007589381
5875794528483, 3005399272
5878807969099, 3005750836
5881822817873, 3004790427
5884839491267, 3001371750
5887855429743, 2997398710
5890861745559, 3002534897
5893878218894, 2998312880
5896894803527, 2994160978
5899908686580, 2992871544
5902922961823, 2990416774
5905915539019, 3010613771
5908931588866, 3006043253
5911945847676, 3003476159
5914958170705, 3004594235
5948090346435, 3012530746
5951107318522, 3008467711
5954123644027, 3004216643
5957130310711, 3009946060
5960144924484, 3007212019
5963157405744, 3006156640
5966170628545, 3005242051
5969177934001, 3009309530
5972190617454, 3007399777
5975204604928, 3004360681
-------------
--------->>>>122<<<<---------
