---updates---
5316750315921, 4600401061
5397897087379, 4656214144
5407600591393, 4581896336
5412182581043, 4874609320
5417057283296, 4821400875
5421878776478, 5135414792
5427014288259, 4546370759
5431560751560, 5077636270
5436638479162, 4646488464
5482619897747, 5089571302
5497837262015, 5144466230
5547208343312, 5545518884
5552753947930, 5260625774
-------------
---reads---
5267509228098, 6275430114
5321350794854, 1169278938
5340174285911, 1483377086
5359278902647, 1567611745
5378807238783, 1198706394
5441285007020, 1727962861
5461798369415, 1471052513
5502981770661, 1731011066
5525292458798, 1449063332
5558014614436, 1600889665
5581169418528, 1678042564
5604076404444, 1992980862
5627487643982, 1990479096
-------------
---updates-errors---
5304350722037, 3916174619
5308266900268, 3966983185
5312233887950, 4516423701
5402553421740, 5047164898
5487709556829, 5280619068
5492990181057, 4847076746
5652197869465, 5783354012
5657981228476, 5671710528
5663652943553, 5744389438
5669397336366, 5992764420
5675390105256, 5494566185
5680884674144, 2029825054
5682914502370, 3017905719
5685932412952, 3018408124
5688950824744, 3016301328
5691967131618, 3013880512
5694981104138, 3012707128
5697993818107, 3014549172
5701008370807, 3011808185
5704020181776, 3015947191
5707036132382, 3011694931
5710047832167, 3013310350
5713061148534, 3016172209
5716077326285, 3012725317
5719090057104, 3014518890
5722104581755, 3012510791
5725117222429, 3013455437
5728130678840, 3011839610
5731142519696, 3013295144
5734155815686, 3012449597
5737168266525, 3013682769
5740181950329, 3017775685
5743199727396, 3014275176
5746214003663, 3017273720
5749231278812, 3013053721
5752244333626, 3012703284
5785398348324, 3008517563
5788406867084, 3012896859
5791419765187, 3015851781
5794435617629, 3011029882
5797446648615, 3013089983
5800459739508, 3011920532
5803471661271, 3014489080
5806486151320, 3012659531
5809498812805, 3014390424
5812513203830, 3014053782
-------------
---read-errors---
5755257074535, 3013093501
5758272094767, 3011039373
5761287440758, 3008958981
5764299219766, 3011216311
5767313229681, 3011553130
5770328912687, 3008439868
5773343102226, 3009683929
5776358731410, 3007948780
5779374348555, 3006432947
5782389286878, 3003781635
-------------
--------->>>>56<<<<---------
