---updates---
8329501827964, 5187122809
8354410648144, 4786923453
8398557190399, 5111627262
8422484031742, 4834918336
8490058839487, 5287730720
8516848991723, 5525395281
8615540845460, 5571865958
8644803030287, 5659528612
8650462637138, 5915388201
8656378105825, 5951613295
8662329796224, 5357099053
8680456289251, 5994529532
8692393618418, 6480182279
-------------
---reads---
8334689019017, 1231449344
8359197650112, 1250881095
8379215972862, 1419347536
8495346633367, 1511632584
8522374429759, 1840890168
8545073180730, 1420318240
8568442891665, 1578993971
8591564476583, 1527597206
8621112747065, 1669966936
8698873831459, 1838318805
-------------
---updates-errors---
8294269319973, 21948075330
8316217398269, 3452410799
8319669812374, 4418296704
8324088112401, 5413710942
8403668938685, 4381822637
8408050765070, 4557754079
8412608522938, 5245840172
8417854366695, 4629661460
8427319049230, 4463860702
8431782913905, 4364758059
8436147675832, 4502269107
8440649948434, 4829442436
8445479394738, 4784817569
8450264216052, 4963909776
8455228129775, 4637692103
8459865825693, 5416013311
8465281842024, 4761438600
8470043284235, 4775367371
8474818753705, 5084607106
8479903363831, 5385355446
8485288723265, 4770112798
8667686971960, 6461057907
8674148034312, 6308249724
8686450879926, 5942737527
8833210710533, 2997258097
8836207969685, 3012533246
8839220504171, 3012419383
8842232924504, 3011830785
8845244756655, 3012040889
8848256798523, 3011905425
8851268705288, 3012294065
8854281000037, 3011857468
8857292858816, 3013058609
8860305918457, 3012917354
8893459920190, 2995099184
8896455020437, 3013114752
8899468136792, 3013556861
8902481694824, 3012333456
8905494029482, 3011737339
8908505767851, 3012878224
8911518647332, 3018127092
8914536775052, 3015414837
8917552193081, 3015066801
8920567260615, 3014060435
-------------
---read-errors---
8698873831459, 16760659384
8715635348949, 3022690888
8718681401915, 2996179967
8721700499800, 2993340512
8724720582225, 2989036352
8727719157247, 3002640967
8730749414872, 2986342649
8733756357073, 2993073733
8736772890214, 2988431102
8739763448925, 3013834576
8742779110942, 3011073869
8745793161710, 3010617788
8748807314143, 3009287914
8751819684922, 3009523287
8754834022500, 3010268294
8757852382791, 3007225832
8760868457883, 3006982101
8763889016032, 3002079134
8766903651865, 3001092008
8769919039975, 3000189757
8772934251058, 2998120553
8775942438232, 3004394351
8778955740855, 3011786182
8781982142793, 2998173274
8784995537965, 2999318055
8788009071556, 2999514209
8791025312056, 2997995573
8794041649738, 2998599723
8797054566714, 2999106154
8800070166704, 2996434712
8803081685312, 2997935575
8806082199882, 3010830866
8809098446136, 3008062209
8812115684983, 3004598646
8815122520522, 3011992843
8818138790767, 3007007486
8821147959157, 3011722521
8824165600160, 3006783101
8827181953920, 3003080663
8830196478365, 3000234710
8863318852146, 3012698949
8866332978992, 3014152476
8869353949337, 3005798539
8872367491653, 3004468988
8875381889172, 3002639481
8878396762613, 3001390383
8881408760165, 3001075291
8884419968634, 2999860617
8887432715040, 2999082585
8890446468138, 2996745538
8923581356222, 3013206323
8926595646249, 3011633197
8929610850330, 3008679565
8932628318306, 3003376234
8935644468804, 2999606902
8938660672944, 2998793695
8941672775427, 2999425074
8944675274323, 3009396724
8947696175488, 3001276192
8950699411062, 3012341744
-------------
--------->>>>104<<<<---------
