---updates---
48155950338054, 5147064330
48178356885281, 2574691526
48180931713640, 2441966964
48195009433661, 2162154710
48203066463728, 2514226882
48205580817092, 2373241865
48219713260535, 3763577631
48223476966571, 3362287641
48226839376751, 2568875344
48235732206251, 2472927139
48238205262406, 2360745126
48240566132155, 2449363382
48243015617682, 2362702639
48251598066464, 2319508945
48253917701968, 2298722885
48256216549755, 2490916618
48258707603460, 3322396772
48262030131614, 3269021546
48265299293896, 2690877731
48267990295283, 2574369901
48276852558723, 2544150889
48292319917881, 2466333321
48301232327138, 2419428440
48303651880592, 2273313676
48305925308797, 2366306310
48308291731545, 2571160911
48323434257447, 2895248781
48332924080207, 2675597030
48335599801271, 2375345732
48337975265436, 2491864703
48346901297557, 2392103906
48355581665028, 2630130776
48387837136719, 2562852064
48402447710056, 2477484713
48411377361509, 2376433090
48426088128201, 2630900966
48428719172576, 3522342516
48439323957313, 2489067878
48441813153928, 2629646076
48450922218050, 2510100527
48453432434213, 2365977854
48461775334656, 2441030239
48464216490845, 2355818537
48466572436875, 2689647024
48475516560112, 2594386722
48490617943534, 2588023388
48506420413141, 3346849396
48509767387809, 3137841521
48532057484493, 2575245157
48540766351360, 2515339704
48543281820941, 2630664733
48552453238781, 2361505186
48573546197861, 2371199548
48588972872748, 2412467773
48591385455539, 2421719810
48619248927292, 2335485051
48621584525597, 3469143381
48625053798209, 3229958472
48640569840382, 2258731556
48642828694697, 2551484752
48645380301168, 2373194817
48647753608986, 2495314797
48656879879103, 2399630392
48671978332526, 2530980678
48687244452776, 2517374673
48689761957072, 2614519503
48692376595919, 3573925389
48695950666742, 3129094571
48711384017157, 2486490723
48713870634548, 2485146649
48716355896785, 2243095933
48718599106502, 2523350961
48721122582494, 2471482931
48742821095419, 2450403995
48803367207756, 2321512452
48811696167289, 2378917913
48839989962524, 3289970485
48843280064342, 3046742914
48846326925229, 2721866176
48849048907662, 2641835090
48851690869483, 2414345446
48861046484175, 2501257322
48863547862181, 2507394683
48866055380096, 2422318174
48894490946651, 2461138528
48896952201514, 2523644558
48899475971467, 3445463732
48921959892754, 2331911336
48930806676627, 2446831892
48939618974240, 2495068878
48948726799690, 2202823520
48950929745507, 2513126501
48966319108343, 2730937237
48976005377366, 2694452962
48985477902747, 2405909275
48987883932643, 2740500171
48997296390394, 3082356336
49000378951991, 3289520428
49010677767767, 2358691220
49031936616934, 2554989924
49034491728764, 2485143941
49036976985948, 2745090799
49053802012817, 2381481124
49076087496125, 2585063037
49085318467444, 2310389841
49087628976728, 2829885825
49097379271833, 3851774295
49108163999505, 2732997203
49110897109324, 2576146495
49113473396312, 2317914948
49115791425436, 2572981328
49131399715483, 2294863222
49133694712757, 2413214101
49136108080521, 2474490186
49138582697693, 2282586591
49140865407130, 2616413518
49156943284953, 3670549268
49167643416862, 2508422041
49170151963761, 2714921517
49172867010306, 2354016057
49181993295272, 2413168380
49191119295265, 2393084165
49193512504856, 2464645477
49222632540647, 2703603079
49225336264163, 2391337665
49240453064517, 2600093962
49243053275057, 3497542810
49246550957747, 3111356368
49256284931573, 2085566559
49264828765338, 2333777836
49273445071072, 2327956522
49308540262921, 2388243432
49310928627421, 2785661780
49326546398536, 2335704223
49328882219154, 2540404803
49331422743226, 2246404165
49354385145569, 3449310588
49357834577270, 3041656967
49367578671876, 2386500981
49376381456446, 2534151045
49412259823514, 2756284272
49415016230719, 2281197501
49417297551837, 2718524619
49440330289365, 2217934733
49442548340045, 2377404630
49465599148564, 2859050698
49481641750919, 3189734804
49484831610251, 3374149522
49488205878792, 2453010767
49490659004520, 2500186124
49500035910095, 2572353908
49502608380751, 2900501170
49518923781267, 2521138240
49521445043641, 2560217088
49543766390502, 2469448556
49560248448271, 2713255276
49570120506475, 3647366446
49573767997323, 3389413238
49583995152218, 2511388767
49586506661538, 2388804484
49588895587516, 2584588686
49591480291578, 2571117308
49594051523131, 2544064890
49603605063216, 2442800280
49606047990897, 2583014752
49608631129146, 2511455089
49624977951998, 3617885132
49628595957222, 3234049215
49638610348561, 2856822899
49648639946476, 2436494329
49651076556087, 2449867396
49653526544082, 2421286792
49662773122644, 2462714571
49665235958361, 2716007018
49675094864013, 2631313730
49690956475821, 2629413174
49693586018134, 3613876142
49697200027029, 3439117815
49700639264663, 2606306249
49710422630345, 2650605493
49713073374690, 2605674590
49737214570590, 2617203666
49774030146653, 2472071254
49776502333818, 2487305896
49778989751547, 2442550581
49781432417861, 2479350134
49783911887629, 3532482929
49787444495586, 2890683456
49796870118400, 2622327017
49842534316506, 2490010964
49845024457307, 2578949633
49854748153082, 2698237518
49857446521869, 2520495798
49859967138747, 2426621574
49869363102832, 2515443185
49871878713881, 2706953608
49882044269233, 3469023212
49885513580513, 3163926431
49915703059414, 2506877060
49925486687798, 2286509862
49934538895494, 2524980952
49951942629748, 2704332599
49954647049259, 2969657536
49957616796270, 2642126049
49974172597721, 2211479055
49983518952432, 2430000919
49985949040592, 3851792090
49989800927545, 3439558571
50014379543011, 2492101406
50016871730953, 2892372164
50026728075360, 2552045120
50049627519228, 2472800839
50052100406966, 2826860866
50061895162302, 2680559058
50071861856536, 2788939622
50081581135233, 2408063477
50083989301904, 3929137749
50094973938530, 2650720431
50097624750779, 2706616218
50100331453088, 2834945851
50103166484870, 2591635043
50127916948827, 2572627421
50137705478914, 2650797768
50147697485530, 2511975531
50150209558733, 2759394730
50152969037588, 2752447334
50155721576642, 3659442592
50166947511062, 2907374298
50177330303966, 2748974937
50180079371685, 2790233737
50211991932131, 2629420748
50214621444486, 2890093823
50224766512959, 2546558332
