---updates---
11949919338852, 2111642252
11952031969038, 1514765993
11954485282384, 1720355529
11964272792187, 1275870717
11970434371947, 2435905998
11974235606133, 1272961835
11980739963621, 2084768455
11985225650309, 1074177516
11991632479191, 1151691560
11994460246491, 991898608
12000542088637, 1814090186
12006600686878, 1223969166
12037078906306, 993440748
12043230232500, 960814149
12045830856455, 1096174529
12063959393639, 1107409872
12077211003661, 1503082943
12106085533067, 1718345869
12114585008788, 1348324117
12144231931258, 1445666297
12145677663188, 1654210572
12164531692267, 1411333193
12174594618783, 944536911
12211056384363, 1875790481
12223703714304, 1668776201
12237410186556, 1479737667
12247153717483, 1125672159
12249128593720, 1287077218
12256306433877, 1985688253
12258292224995, 1812667770
12260104974773, 1738730834
12268781885361, 991287716
12269773259228, 1322144251
12273274117518, 1920508403
12278917136606, 1704339851
12304333906885, 1996498621
12307998891421, 1927337027
12321955747366, 1853718891
12343553170001, 1802174716
12348002033201, 1622090807
12349624203411, 1574538495
12351198818259, 1593893858
12355542516414, 992823127
12357459637556, 1911162657
12365981293257, 1739742792
12386393651502, 2142908012
12388536618352, 1606748070
12395777838173, 1694798163
12411202256775, 1953726082
-------------
---reads---
11921024089559, 6324761830
11956206514222, 174196454
11965548739821, 159687379
11975508644133, 99987538
11995452215081, 57857828
12007824734247, 53227789
12013090570172, 150004416
12018446395754, 280254265
12025232747999, 78968152
12030092215394, 312033344
12046927115672, 188159878
12053265166224, 212584725
12058288440722, 114681826
12065066867539, 119313268
12071400861051, 181583862
12078714160631, 90358243
12083744270140, 260223932
12088939897170, 405891353
12095117764824, 232104036
12100719638698, 262631759
12107803943390, 237994860
12115933396228, 175543170
12121799566499, 97127683
12127732410310, 359561548
12132738600934, 292357435
12138521832482, 323018514
12147331911553, 128205518
12152916190735, 383305786
12158556145125, 280655967
12165943068960, 55523112
12175539193627, 59155020
12182421061551, 317207869
12187469058850, 370853689
12192803014956, 105906187
12199220563635, 312209242
12205683862856, 383403242
12212932212210, 61634483
12218326473299, 329316589
12225372528813, 255330770
12231536811772, 349947521
12238889963065, 76448321
12250415708886, 82625650
12261843739399, 180033913
12280621512997, 81789084
12286510760417, 361206739
12292534314321, 231909608
12298249264232, 436687517
12309926264280, 108704683
12316226782921, 516687822
12323809501129, 165788683
12331347060478, 361974441
12359370839768, 57947450
12367721061030, 177482388
12373066118542, 274843167
12390143394005, 232204103
12397472657030, 386705216
12404512022114, 589732677
12413156019296, 411405050
12418758670820, 391928723
12425284229514, 413922915
12431499243077, 433872168
12438205139532, 577939831
-------------
---updates-errors---
11947437277381, 2482057503
11953547625072, 937651785
11963490934435, 781852787
11972870383920, 1365216135
11982824826740, 1378774241
11984203606149, 1022038553
11986299942794, 792219072
11987092165786, 1000585020
11988092755852, 907585815
11989000346781, 866940410
11989867292168, 852219421
11990719516467, 912956718
11992784282908, 795163365
11993579450578, 880790600
12002356276884, 756751790
12003113033864, 797216693
12003910255798, 781022311
12004691282381, 958346349
12005649634156, 951047741
12035295155466, 1036653927
12036331816283, 747084426
12038072460848, 860825072
12038933291013, 838130423
12039771426263, 988068716
12040759499295, 847846595
12041607352573, 814747627
12042422105678, 808121232
12044191145304, 791409147
12044982559631, 848291818
12170729910098, 1167596636
12171897511033, 878602566
12172776117036, 820545036
12173596665721, 997949403
12244602279615, 1566760963
12246169045317, 984668062
12248279472011, 849117443
12267325936060, 1455944933
12271095475866, 844637155
12271940116903, 1333997013
12275194705626, 1195895906
12276390605516, 1610553638
12278001163561, 915969063
12306330493454, 755531601
12307086028895, 912858016
12337394523011, 1174987444
12338569513767, 1520413546
12340089931141, 1652093150
12341742028352, 1811137440
12345355424163, 1748743271
12347104171211, 897857490
12352792794596, 993261489
12353786059733, 1756452710
12356535480182, 924152959
12379960773930, 1523849153
12381484624127, 1208380848
12382693005852, 828180068
12383521186691, 1721329958
12385242517525, 1151133009
12468816840281, 3009403041
12471826244619, 3024291135
12474850537180, 3013833303
12477864371446, 3014563047
12480878935751, 3015053523
12483893990313, 3015213388
12486909204564, 3016015007
12489925220495, 3014627654
12492939849351, 3013971875
12495953822027, 3014884987
12529135650516, 3010193669
12532145844847, 3014917991
12535160763730, 3015026395
12538175790975, 3020853550
12541196645963, 3014968768
12544211616313, 3014600168
12547226217779, 3015127837
12550241346887, 3014378175
12553255726379, 3016089462
12556271816834, 3015809457
12559287709896, 3013762585
12562301473376, 3015292000
12565316767166, 3017128715
12568333896486, 3020101352
12571353999441, 3014964928
12574368965469, 3014823898
12577383791118, 3013688308
12580397480937, 3014155784
12583411638346, 3014724689
12586426363691, 3013868274
12679884641828, 3015445698
12682900088889, 3017945259
12685918035992, 3017423615
12688935460965, 3016081839
12691951544719, 3016325055
12694967870666, 3015636073
12697983508233, 3016188536
12700999697598, 3014356304
12704014055525, 3015781046
12707029837820, 3014523134
12710044406774, 3014278789
12713058686695, 3016967781
12716075655855, 3017556882
12719093213712, 3013837968
12722107053017, 3017343773
12725124397512, 3014050867
12728138450004, 3014581973
12731153033053, 3014724912
12734167759340, 3013950091
12737181710506, 3015466852
12740197238153, 3013792134
12743211031202, 3014327602
12746225360451, 3015362261
12749240723441, 3013150763
12752253875657, 3013613393
12755267490376, 3015760398
12758283251971, 3012786098
12761296039676, 3013859359
12764309900146, 3013798254
12767323699355, 3013109067
12770336869902, 3013847120
12773350718072, 3013641487
12776364361000, 3014288102
12779378650114, 3014504480
12782393155759, 3013838981
12785406996162, 3013566643
12788420563870, 3013951384
12791434516619, 3017375100
12794451892948, 3014366707
12797466261055, 3013852135
12830624355730, 3011289562
12833635646391, 3013475709
12836649123745, 3013706717
12839662831732, 3013571577
12842676404897, 3012997962
12845689404242, 3013518231
