---updates---
6844369136713, 4380653176
6852770446990, 4883503250
6876884334943, 4716583762
6932519737870, 4488638377
7005040669356, 4690474982
7030884712749, 5698148559
7036582932208, 4968943718
7052171436019, 5330431197
7079868155395, 5676503456
7155646403117, 5703645672
7208853863308, 5740247202
-------------
---reads---
6804618921466, 6801341405
6857654009641, 1409862876
6937008464372, 1159481400
6957024424236, 1401174118
6978500817209, 1448646781
7009731220382, 1654597074
7057501902979, 1598895853
7085544699902, 1610685304
7108962771806, 1582726314
7131447262397, 1812676182
7161350079747, 1407056436
7184854156786, 1622987223
7214594139009, 1801315082
-------------
---updates-errors---
6835580243963, 4365983831
6839946234057, 4422897613
6848749874793, 4020566638
6881601033369, 4651781561
6886252821327, 4423695253
6890676522565, 4896186465
6895572713950, 4497807508
6900070524749, 4473580050
6904544108895, 4535511189
6909079624716, 4678345161
6913757974162, 4698602425
6918456580166, 4822919669
6923279504554, 4634400206
6927914019663, 4605713062
6999684859983, 5355804136
7041551948039, 5402950359
7046954903005, 5216529702
7335974466182, 2999794337
7338974262343, 3013102115
7341987365117, 3013674621
7345001040958, 3013115341
7348014157174, 3013144100
7351027302495, 3014260521
7354041563763, 3014055357
7357055620757, 3015069352
7360070691134, 3013513847
7363084206420, 3011263730
-------------
---read-errors---
7214594139009, 3748002233
7218345339701, 3071717644
7221450664076, 2984999067
7224450482021, 3002360260
7227488856596, 2982039101
7230490574604, 2995261504
7233521975772, 2977422912
7236514347946, 2998453290
7239546534238, 2984071834
7242546090689, 2998334891
7245567187420, 2993889785
7248564884170, 3010076529
7251584468223, 3004567879
7254600828365, 3001257032
7257616964833, 2998388772
7260634380769, 2994686856
7263650312690, 2992777951
7266664319501, 2992011601
7269681826056, 2987883701
7272695756320, 2986701703
7275684944660, 3011534552
7278698492983, 3012505625
7281714303456, 3011302422
7284728120657, 3011212014
7287743045234, 3009944043
7290758538801, 3008849748
7293771988831, 3007361940
7296788109367, 3004947132
7299804753791, 3003975207
7302813004922, 3008739488
7305827511467, 3005828759
7308852920447, 2995629867
7311874191997, 2988786948
7314867718086, 3009927125
7317883943255, 3008274283
7320900403478, 3006545820
7323917390319, 3002872270
7326931407219, 3001936740
7329944903098, 3003417396
7332960390868, 3002323157
7366095490772, 3013819303
7369120417600, 3002025964
7372141095428, 2994440290
7375156284649, 2991100326
7378168077856, 2991393884
7381162638764, 3008583776
7384181097380, 3002207816
7387204090660, 2992953535
7390208829249, 3002336157
7393222940201, 3002379906
7396237408778, 2999066267
7399257058703, 2994019149
7402268951796, 2994499772
7405283116191, 2992397776
7408294903633, 2994780206
7411295335329, 3004891435
7414321486451, 2991252294
7417321923262, 3001781635
7420326020829, 3009961942
7423353643288, 2997803269
7426370337542, 2992892798
7429371821313, 3003656113
7432391486026, 2996467465
7435393604054, 3004919757
7438419935111, 2990808619
7441420602561, 3000482964
7444446119479, 2986782700
7447445140042, 2999089048
7450469768192, 2986608021
7453469324869, 2999926975
-------------
--------->>>>97<<<<---------
