---updates---
5444476407796, 4683971333
5458614574917, 4788867138
5484901427131, 5413303049
5505169155401, 5451044928
5510620280114, 4857476161
5651485422614, 5800608312
5657286094928, 5713506823
5668693276011, 5833155483
-------------
---reads---
5267512937872, 6008506048
5303347152984, 1158039702
5322741574267, 1388520667
5342606686778, 1449126812
5362885229205, 1009885248
5381557492300, 1418917821
5463403501441, 1460753965
5515477799787, 1703569752
5537360435072, 1604443678
5560762998146, 1580473902
5583721221598, 1735230274
-------------
---updates-errors---
5401821373036, 4956822256
5406778199212, 4300204844
5411078407879, 4830215498
5415908627664, 4880469664
5420789101965, 4356299473
5425145405274, 4645415218
5429790824694, 5023166684
5434813995179, 4700103229
5439514102561, 4962301545
5449160430666, 4788497202
5453948931688, 4665639431
5490314836114, 4642456407
5494957296761, 5262467975
5500219768347, 4949382226
5606751322576, 5322304413
5612073631624, 5851179074
5617924814783, 5631468135
5623556287294, 5561782724
5629118073624, 5190018581
5634308096529, 6250214672
5640558316938, 5443164195
5646001485963, 5483931599
5662999670340, 5693600878
5674526495559, 5653710205
5680180209355, 2733796929
5682914010386, 3018609894
5685932623909, 3018437857
5688951064830, 3016017740
5691967085457, 3013524694
5694980614276, 3013375866
5697993993866, 3013245583
5701007242220, 3012634621
5704019880928, 3015774177
5707035691050, 3012031400
5710047723584, 3013450327
5713061174712, 3016299953
5716077475729, 3012423561
5719089900260, 3014691375
5722104592965, 3012491941
5725117085679, 3013327414
5728130414495, 3011714750
5731142129873, 3012788734
5734154919704, 3013104189
5737168101455, 3013862037
5740181964761, 3017688151
5743199653785, 3014217217
5746213872757, 3017388143
5749231261871, 3012955816
5752244219021, 3012906381
5755257126055, 3012957227
5758270084570, 3012115349
5761282200782, 3013484446
5764295687091, 3014191529
5767309943730, 3013881056
5770323825700, 3013115192
5773336941573, 3015123741
5776352066464, 3014265113
5779366332472, 3013229544
5782379563315, 3013009494
5785392573642, 3013272556
5788405847089, 3014149122
5791419996580, 3015545567
5794435545929, 3011170702
5948097353513, 3005543457
5951102898399, 3012742243
5954115642136, 3012147458
5957127791656, 3012084213
5960139876892, 3012147772
5963152025890, 3011656883
5966163684065, 3012370459
5969176055699, 3011238643
5972187295016, 3010802472
5975198098381, 3010770562
-------------
---read-errors---
5797446731363, 3013108375
5800480382681, 2991533215
5803473650935, 3013105170
5806489154670, 3010582307
5809504302140, 3009507735
5812516690270, 3011194760
5815535097156, 3005849567
5818549309253, 3003606422
5821564601156, 3002522475
5824578349873, 3001112304
5827591807628, 2999812593
5830604742223, 3000798373
5833618992044, 3000160738
5836633549772, 2999049313
5839640497991, 3006047836
5842655005414, 3004574971
5845669660187, 3001597295
5848678645084, 3008566381
5851699149702, 2998580643
5854713870351, 2996943880
5857714987678, 3007106815
5860729132339, 3005455715
5863746050224, 3001687974
5866757887151, 3003541326
5869776790195, 2998524922
5872791393739, 2996073015
5875806694027, 2993007583
5878819011789, 2994492026
5881832887435, 2994548449
5884829584836, 3011888190
5887844273897, 3008843842
5890855446481, 3008938185
5893870894148, 3005804437
5896885512788, 3003622139
5899899961028, 3001781446
5902913664894, 2999914060
5905930410024, 2995545290
5908941272354, 2996193939
5911958527527, 2990600838
5914967734857, 2994583565
5917978920367, 2996116604
5920981292879, 3005800937
5923999625604, 3000097511
5927002283169, 3011777986
5930017892345, 3009212184
5933035328867, 3003870333
5936050112774, 3002002768
5939063124953, 3001217466
5942066421715, 3011421477
5945082940215, 3007571651
5978208912137, 3012041417
5981221856519, 3010413863
5984235577903, 3008027318
5987250081775, 3005292010
5990261528130, 3007288501
5993272271294, 3007689607
5996286017756, 3004863987
5999295822091, 3005758198
6002306274166, 3006617182
6005316196031, 3008803048
6008328388384, 3007447093
6011340093147, 3007614653
6014352048281, 3008420186
6017362553507, 3013256206
6020376854438, 3012713252
6023390546428, 3012101663
6026403592267, 3012093242
6029417082359, 3011371781
6032429882960, 3010700762
6035441643803, 3011309187
-------------
--------->>>>143<<<<---------
