---updates---
5320252358194, 4372043049
5382286796358, 4637656131
5447468513960, 4679072270
5517490858732, 5070948952
5544742144312, 4879838696
5549622064504, 5246580216
5602418384786, 5579192861
5655258160990, 5699696594
-------------
---reads---
5324624468779, 1361677102
5343814213981, 1257489954
5363832244045, 1382829173
5386924531603, 1042630241
5406678948831, 1163722746
5452147663562, 1464635250
5522561849263, 1522319587
5554868689387, 1678299166
5578530315803, 1673431417
5607997611072, 1588760003
5631443158028, 1596579690
5660957888485, 1740867849
-------------
---updates-errors---
5267510149288, 21090611044
5288600765289, 4377506316
5292978276318, 4837918919
5297816199891, 4341116466
5302157320511, 4745518995
5306902844365, 4266402459
5311169252092, 4309670883
5315478928310, 4773424656
5427974475436, 4794199801
5432768679207, 4840634062
5437609316717, 4721915170
5442331235896, 5137273816
5472623883271, 4977125724
5477601013198, 5130895233
5482731912416, 4902483273
5487634399396, 4824402452
5492458806889, 5083036033
5497541846142, 4634217880
5502176067611, 5258398563
5507434470486, 5065143304
5512499618481, 4991236124
5707059407705, 2988684121
5710048093157, 3014726372
5713062820533, 3013262257
5716076084365, 3014107946
5719090193377, 3014786081
5722104980908, 3013303548
5725118285213, 3012601158
5728130887661, 3011541206
5731142429857, 3013486188
5734155917548, 3012979320
5767315634069, 3008635432
5770324270758, 3013221210
5773337492737, 3014416000
5776351910046, 3014410142
5779366321113, 3014398509
5782380720949, 3011008548
5785391730801, 3014115391
5788405847268, 3014141259
5791419989149, 3015391709
5794435381992, 3011410240
5857721312333, 3000469834
5860721783961, 3012556415
5863734341739, 3011717646
5866746061342, 3014774367
5869760836842, 3014300715
5872775138934, 3011727140
5875786866624, 3012726640
5878799593968, 3013663823
5881813258508, 3014469596
5884827728960, 3012568482
5887840355739, 3012193761
5890852550366, 3011264701
5893863815602, 3012439926
5896876256364, 3012600889
5899888857887, 3012531283
5902901390204, 3011904001
5905913294739, 3012368436
5908925664121, 3011607663
5911937272327, 3011687841
5914948961151, 3013430641
-------------
---read-errors---
5660957888485, 20157523598
5681116156148, 1798668919
5682927105767, 3008977631
5685949351693, 3005784062
5688969901342, 2998503801
5691978219764, 3002594813
5695004312585, 2989860037
5698020063817, 2987811866
5701034725009, 2985333561
5704043144472, 2992618253
5737168913189, 3013107785
5740183539303, 3017081700
5743201968792, 3014947477
5746219221760, 3012626794
5749238391624, 3006263222
5752252587725, 3006413060
5755268411941, 3002015909
5758279943858, 3002979010
5761295669588, 3000568229
5764304920300, 3005430395
5797446812303, 3013010930
5800462208413, 3010541227
5803475201081, 3011542323
5806490639808, 3009083260
5809506177678, 3007480507
5812523242222, 3004523403
5815542141161, 2998728809
5818552554874, 3000325251
5821566100419, 3001013978
5824580222797, 2999226105
5827593358596, 2998243838
5830606367422, 2999155582
5833620325745, 2998813934
5836635994429, 2997106059
5839634692854, 3011987834
5842648806979, 3010902749
5845663519984, 3008182988
5848673454240, 3013904506
5851690099418, 3007795662
5854708160664, 3001528950
5917962409283, 3012486897
5920975980503, 3011249294
5923991613346, 3008284266
5927005762689, 3008240040
5930020867894, 3006396055
5933030160941, 3009157689
5936044104498, 3008090421
5939058400612, 3006936178
5942073072899, 3004611647
5945088421272, 3002003031
5948092687825, 3010296074
5951105189024, 3010724045
5954120845934, 3007069913
5957134307930, 3005663101
5960147842325, 3004226628
5963153539061, 3010114161
5966166528941, 3009442355
5969180678817, 3006524734
5972194123373, 3003834537
5975200278459, 3008746648
5978212527159, 3008456130
5981224766190, 3007422317
5984234238127, 3009364678
5987245779574, 3009509611
5990257461625, 3011307872
5993273888922, 3006102407
5996283347045, 3007445181
5999292952507, 3008522078
6002303575304, 3009247067
6005319107975, 3005838884
6008331296407, 3004563344
6011337901550, 3009762449
6014353161868, 3007268405
6017364763987, 3011142890
6020379133999, 3010489824
6023394952799, 3007762329
6026407897205, 3007854596
6029419421436, 3009105261
6032432117442, 3008493771
6035446001146, 3007223660
6038454982484, 3011216157
6041467310837, 3010881743
6044479306541, 3011113670
6047491581644, 3012451999
6050505211963, 3012549201
6053518952309, 3011256312
6056531295247, 3011027516
6059543396207, 3010914109
6062555514093, 3011582399
6065568238866, 3011548772
-------------
--------->>>>151<<<<---------
