---updates---
3768860075674, 4240007797
3792973470838, 5190472902
3817043142208, 4815712772
3821858974059, 4326191621
3826185267130, 4606367907
3889482114199, 5044632402
3915620315773, 5242167967
3920862581945, 4661632869
3947194879108, 5343491464
3975443819203, 5340816326
4007090305200, 5388968922
4093850886431, 5970862250
-------------
---reads---
3773100150009, 1145878978
3798164022823, 1321888061
3830791696625, 1368198367
3850392210660, 1562064194
3894526819537, 1280166727
3925524273700, 1387969527
3952538395118, 1501232670
4012479311850, 1666505005
4035520827193, 1462852813
4058972252569, 1448992032
4099821783157, 1668455683
4124708487799, 1511759602
4149003188415, 1649265116
-------------
---updates-errors---
3702001112094, 20265531831
3722266647495, 5927085540
3728193736814, 4632578835
3732826320190, 4792059417
3737618384019, 5163710396
3742782099002, 4152925900
3746935030332, 4264998306
3751200031941, 4578635421
3755778672070, 4350669282
3760129346605, 4435515590
3764564989054, 4295080638
3869837256053, 4606726170
3874443985453, 5286725778
3879730714846, 4991754464
3884722473183, 4759636827
3980784726609, 5114602840
3985899334820, 5109276060
3991008615210, 5489250542
3996497870535, 5241850306
4001739725248, 5350575273
4082962413322, 5678070920
4088640488975, 5210392802
4288270000584, 3001137691
4291271139125, 3012035277
4294283175214, 3011953267
4297295129120, 3012285805
4300307416063, 3012174392
4303319591023, 3012173615
4306331765948, 3012897722
4309344664379, 3013448375
4312358113785, 3016289304
4315374403640, 3012608561
-------------
---read-errors---
4149003188415, 21742843407
4170746840592, 2984778237
4173769088614, 2983046366
4176770841050, 2995569988
4179799810481, 2979366907
4182814808241, 2977884565
4185811937067, 2993438836
4188828893096, 2988154637
4191842726497, 2986491559
4194866431497, 2975520404
4197858595010, 2999174847
4200865783094, 3004121855
4203872484727, 3008639948
4206897609679, 2995673911
4209914009469, 2992870576
4212926617098, 2993440052
4215935628127, 2999806376
4218939773890, 3009773921
4221955992776, 3007614824
4224970110337, 3006883910
4227990508218, 3001376424
4231000379538, 3008319256
4234013536502, 3009551057
4237027402102, 3011502209
4240040483868, 3010922920
4243056219090, 3010408287
4246071137340, 3007780525
4249090277795, 3002129175
4252108294152, 3001343669
4255122400869, 3004447525
4258143668075, 2997580605
4261154577907, 2999699225
4264175090780, 2992992257
4267189479174, 2990455368
4270182373242, 3009893256
4273203383212, 3000613904
4276221718478, 2998158481
4279222355307, 3011040858
4282238585623, 3008410846
4285254512507, 3004607597
4318387056274, 3012880703
4321408255035, 3012637109
4324422900996, 3012807933
4327438717957, 3009315957
4330454510932, 3005221792
4333468126698, 3003718664
4336481973321, 3002673929
4339495545051, 3001710200
4342509820300, 3000653655
4345524133732, 2998428318
-------------
--------->>>>82<<<<---------
