---updates---
11921084280902, 540966422678
12495046528079, 1315762720
12496362392477, 1232402512
12497594909037, 1236393482
12533129055335, 936873568
12560539741497, 2027653751
12574319433583, 1582209542
12580583114050, 1566895802
12582150114711, 1612472547
12595084232509, 1014171963
12616558278466, 956701136
12618382414732, 2083605706
12625880954373, 1347946771
12627989238754, 1256504089
12659235074323, 1002837963
12665785840748, 1783746311
12669156377238, 918343888
12698777120852, 1502603562
12701108564584, 1138247655
12713317166873, 1315585840
12747735421228, 1216255604
12787150871645, 1723488204
12807277557737, 1882997769
12822938805017, 1240261931
12843828569285, 1262458703
12864305175037, 2128889897
12885217637807, 1546080327
12894417249244, 1308299492
12902070641862, 992303011
12917858037301, 1200673224
12919058787888, 2064971631
12921123818252, 1427471984
12934187668731, 1447206843
12936481424038, 1280438215
-------------
---reads---
12462063506399, 57906545
12482157886292, 105355967
12487435012976, 224932872
12498831344903, 207855470
12504715544565, 194493134
12509974256644, 276198533
12515680051851, 176148550
12521151602116, 210942245
12527448568992, 305433536
12534066004023, 50405465
12539379317415, 183221300
12544843398290, 292554281
12549764330916, 283883566
12555126923960, 202064179
12562567463823, 352943581
12568332089949, 256546275
12575901712603, 122862387
12583762653544, 107129993
12589144957958, 126977730
12596098480273, 50511705
12601403978447, 166160457
12607651392088, 164316824
12620466088942, 546073206
12629245811499, 302337708
12634527760453, 284766348
12639731774560, 299943445
12645578069318, 376241590
12651108753719, 270656117
12670074764851, 133228752
12676133078190, 304718635
12681191187096, 231811698
12687528663480, 390348228
12693559360598, 145884275
12702246854855, 56656865
12707265390830, 361519378
12714632813102, 144714494
12721140036593, 385297006
12726559554480, 387846138
12732986355698, 331513565
12739716269840, 184959641
12748951708711, 56693749
12754357744562, 356969225
12760076721775, 228110720
12767309582367, 333966223
12773046815800, 362614667
12780535699924, 358646271
12788874392560, 211360916
12795189236417, 265062651
12801664411118, 426951804
12809160588638, 318810820
12814862540189, 402897646
12824179098462, 116832693
12829667889051, 326185092
12835787818738, 360688805
12845091060478, 66617021
12851520355409, 369156396
12858064601010, 357767463
12866434096063, 462396486
12873399241189, 586239921
12879213618807, 216906803
12886763735059, 375899439
12895725576654, 84584602
12903062971142, 257777407
12909740600897, 121921762
12922551313863, 446684744
12928659244110, 200895993
12937761892225, 105510718
12943897254525, 385307340
12950858141701, 240836683
-------------
---updates-errors---
12468832931999, 1478579486
12470311515684, 1676404981
12471987924658, 1793873414
12473781802415, 1066733956
12474848541289, 1318516926
12476167062003, 1370922869
12477537990247, 1187332907
12478725326893, 1290833807
12480016165231, 1087627571
12481103797393, 1054008759
12492234006494, 1601442864
12493835454011, 1211069965
12532114636952, 1014413389
12594061860783, 1022367090
12613976193009, 1710560752
12615686757064, 871517654
12617515083830, 867327547
12627229014367, 760220782
12656478190707, 1144229680
12657622423645, 863638074
12658486065718, 749004639
12660238015827, 851832710
12661089851895, 948003613
12662037858792, 1578445588
12663616308165, 2169529412
12667569728390, 1586644649
12700279808028, 828751999
12746071228717, 1664188488
12821247077655, 1691723840
12842102050239, 1726514734
12915498046669, 1533051812
12917031102385, 826930786
12935634942607, 846476921
12980724046578, 3008733116
12983732783888, 3016909696
12986749697868, 3015277509
12989764981292, 3015221519
12992780207427, 3015094983
12995795306831, 3015510163
12998810819673, 3020213186
13001831037814, 3015351019
13004846391989, 3015189815
13007861586531, 3014632253
13161620632392, 3010333301
13164630967585, 3014713168
13167645682184, 3013426937
13170659111177, 3013614710
13173672726922, 3014348239
13176687076437, 3014445807
13179701523466, 3014083840
13182715608999, 3014186037
13185729796185, 3014023794
13188743821409, 3013486297
13221902527827, 3012912717
13224915442126, 3014035548
13227929479067, 3018079403
13230947559550, 3014505581
13233962065937, 3013323507
13236975390579, 3013511749
13239988903048, 3013661375
13243002566024, 3014345270
13246016912335, 3013911880
13249030825591, 3013939461
13252044795409, 3013557943
13255058354572, 3014330021
13258072685458, 3014665217
13261087352242, 3013881460
13264101234368, 3014848347
13267116083977, 3015177389
13270131262077, 3013269260
13273144532498, 3014521365
13276159054736, 3015464118
13279174520905, 3014524595
13282189074748, 3015813992
