---updates---
44636191908554, 5638059414
44641830573358, 2625671984
44657352137599, 1863859881
44659216165616, 1931089361
44661147387045, 2004480499
44663152018075, 1858551547
44685269775857, 1855537712
44687125461640, 2057742470
44689183333007, 1740317284
44690923778836, 2615714676
44693539627806, 2486909150
44707455867575, 1697533163
44713032036082, 1664359061
44714696531078, 1717364994
44720523193337, 1675408398
44722198730969, 1817801113
44727955020034, 1869743611
44741322073490, 1741497566
44743063727089, 1722589776
44756589870054, 2130739452
44771549445663, 1914858016
44781498831714, 1469137707
44782968124198, 1888884038
44784857136126, 1815293933
44786672562543, 1863354945
44800218290148, 1618633407
44805711777747, 1752478892
44807464378379, 1876502697
44817431168162, 1710413672
44823235150974, 2308667096
44829864127404, 1988937734
44831853187812, 2336824789
44834190134323, 2068802149
44836259054612, 2219608507
44842651109195, 1620131384
44848538919940, 1936228728
44850475279371, 1775240433
44856265878229, 1488513136
44857754507487, 1703175118
44859457807350, 2414304436
44866359996017, 1878155756
44876544254945, 1766464200
44894138737928, 1712707088
44895851573653, 1660172422
44905859125151, 1761745945
44920186936592, 1557626607
44921744753095, 1653181219
44923398052893, 1689002939
44932980316616, 1665956327
44934646393182, 2533280129
44937179795366, 2316879135
44939496803971, 1751461457
44941248392328, 1887267439
44943135785270, 1758580330
44944894495581, 1559380813
44959120936160, 1750177014
44960871245824, 1774479422
44962645852886, 1732978182
44972361700241, 1628250427
44973990075264, 2299385098
44976289597779, 2337263364
44978626986521, 1741604946
44980368719533, 1969772903
44982338609674, 2014848893
44984353635159, 1874293507
44990500501051, 1600067194
44996226637613, 1768999436
45006266554888, 1811143035
45012100704107, 1476094230
45017393728132, 2289338434
45019683198044, 2566115186
45022249438160, 1901284606
45028474779490, 1885650427
45030360551617, 1890895690
45032251570030, 1744173805
45042550839709, 1698029961
45048489251304, 1818828783
45050308200396, 1997364045
45060587570012, 1824787759
45062412488417, 2484276859
45073744624461, 2092911722
45083997053568, 1778073216
45085775264910, 1849933316
45125899306564, 1622021958
45131824720361, 2002758780
45146177511793, 1674079693
45152027984452, 1605776930
45153633881571, 1770159635
45159762911469, 1877341991
45161640378811, 2110121168
45172675762087, 1944043207
45178803285845, 1644437269
45180447851304, 1584492630
45190211006828, 1951151819
45196562065647, 1769963312
45198332157002, 1698818909
45208806647847, 1714918785
45210521710200, 1786399485
45220633447008, 1698936378
45231332956221, 2206137586
45233539215303, 2561719581
45244898523553, 1688401688
45246587049543, 1934768570
45248521946795, 2119100334
45255210493429, 1691127842
45256901751355, 1874239615
45258776126152, 1769763009
45260546009030, 1697384892
45266448196040, 1736056333
45276922408885, 2268821278
45288719782617, 2064927443
45295006396944, 1695952608
45300704967359, 1641084316
45302346180501, 1877952879
45304224275071, 1705906721
45305930314212, 1749784041
45321069903380, 1848831570
45327417326856, 1852068974
45329269515391, 2071851493
45336009884427, 2334105688
45338344136953, 2378660231
45340722922970, 1758579628
45351349245739, 1946464703
45357536864775, 1615953860
45359152977520, 1694844890
45360847962868, 1853482970
45367038943875, 1905110481
45368944187129, 1967023583
45375361171116, 1715870619
45377077158156, 2512360797
45384313256004, 1838241287
45390924736824, 1694269216
45414349287129, 1919965447
45420852544456, 1897890948
45422750555233, 2056656346
45424807339138, 1856034821
45426663499136, 1674625639
45432671840871, 1629934281
45434301902994, 1944540273
45436246562676, 2647266499
45443927435046, 1823541334
45450232244050, 1707885731
45451940249842, 1917699557
45453858073699, 1596306109
45464343568622, 1654543439
45465998234739, 1900724964
45476799497740, 1933935095
45478733562541, 1945315210
45480679001331, 1790355150
45486948641948, 2428871361
45489377648519, 2416428454
45491794205403, 1906439471
45493700771148, 1943865608
45495644762664, 1927714396
45515110193546, 1784661558
45539077596924, 1653516909
45540731234178, 1725401535
45542456771567, 1927960734
45549127057073, 2007264250
45569741903217, 2194429087
45576910594137, 1974421078
45583452637458, 1852242385
45589836416328, 1771902346
45600800897112, 1653989971
45607171361824, 1582097235
45608753576727, 1775878516
45610529585800, 1807616555
45612337327818, 1955685050
45619108212496, 1963780299
45621072134587, 2545000980
45628526422279, 1969837330
45630496387754, 1994857385
45645427172871, 1975119886
45665666794746, 1788553475
45671852018049, 1660828184
45673512968677, 1986116991
45680221953477, 1753979105
45690990241959, 2003052198
45701735656757, 1523202748
45726180087900, 2383268062
45733752386798, 2189343395
45763507905208, 1676356491
45765184382269, 1855397487
45771569339226, 2115165893
45778252431537, 1527198229
45779779754338, 1670133320
45781450017191, 1985232514
45783435367943, 1835259233
45785270752318, 1774297529
45787045176610, 2534276811
45789579583775, 2622687531
45792202393759, 2088358551
45794290875897, 2225501838
45796516497835, 2043827379
45803288320074, 1783927355
45809359456934, 1826798753
45816088713214, 1949063273
45827400281662, 1738998823
45842973355457, 1718707436
45854356936670, 2740293146
45862162359045, 2047223182
45868660556092, 1951263269
45894296780331, 1780799160
45896077673348, 2077407566
45902875869452, 1896061277
45909407727469, 1897024945
45925248553515, 2050576486
45927299237537, 1765204079
45929064530575, 1990227985
45935784878801, 2612636420
45938397615652, 2522111203
45940919818904, 1807963240
45942727873457, 1935565248
45953902793675, 1960544947
45955863433906, 1906144740
45976666383008, 1793002918
45983420983742, 1649579881
45990115670008, 1891754114
45992007514146, 2059862769
45998573256773, 2804319500
46011174008236, 2125601892
46013299697492, 1725756011
46015025542014, 2062751344
46017088449977, 1962523183
46023894512168, 1913530208
46030797839907, 2037741035
46032835666275, 2044880580
46034880636583, 2067197985
46050907294459, 1664241954
46052571623585, 2647899187
46064854750464, 2263549202
46076713376505, 1761515501
46088421327675, 1991556409
46095615978886, 1735874966
46097351945395, 1843652301
46108705565443, 1908740423
46110614396870, 1879245695
46127262431720, 1839275742
46129101800489, 1903570437
46131005460296, 2598956085
46133604540197, 2453903091
46140770377284, 1849745519
46142620212851, 1945928518
46149148442376, 1866918340
46156339378157, 2082842227
46158422314459, 2010649844
46160433054835, 2117527189
46162550669153, 2069904572
46164620668290, 1904494444
46171478622819, 2635074099
46174113795054, 2715253600
46181559806109, 1872037240
46188599248836, 1839518268
46195096792731, 1752565655
46206542452220, 2032585736
46208575130543, 1896186746
46210471405854, 1821975323
46222459549306, 1766792503
46228984919297, 1951869685
46230936877655, 2813930324
46233750900064, 2299568146
46245521662812, 1795547988
46256608492823, 2005290651
46268974112663, 1752945932
46275583055708, 1858871842
46302324619541, 2021050746
46318401687286, 1833840758
46320235615713, 2081788915
46322317490019, 2102112411
46324419684511, 2804484601
46327224254482, 2666416371
46334971157943, 1944604905
46341978053730, 1813149024
46358523258867, 1867885056
46365311223855, 1901657536
46387455643290, 1962523622
46419249977383, 1900741031
46430852291262, 1823429912
46432675805158, 1884225791
46439910782781, 2609645291
46447976146888, 2139167774
46450115403467, 1996924085
46452112414267, 2070185508
46454182694670, 1856010174
46470687220099, 2039211860
46472726514752, 2255467420
46480098925738, 1720065521
46486934991988, 2104297734
46489039378425, 2108312044
46516610720473, 2551185553
46519162010148, 2858267012
46522020363000, 2192330694
46524212786522, 2125469072
46541857947101, 1672514449
46543530546633, 1999703976
46550555918050, 1889796996
46552445802937, 2066993888
46554512886552, 2125120350
46556638091707, 1973191062
46568547859611, 2888976452
46571436924240, 2901746588
46574338751957, 2155270925
46576494116168, 1858612989
46578352827128, 2159120295
46580512045280, 2283091961
46612224486692, 1910795055
46619171090883, 1812185802
46620983374192, 2138244407
46623121700934, 1883441029
46625005232785, 2744369378
46643465295745, 2153058998
46645618439455, 2176860566
46647795387468, 1999765286
46649795239593, 2051091889
46651846417440, 1915559165
46658919565114, 2084333100
46666150566353, 2127308550
46673356222660, 1658143995
46675014454976, 2152026901
46677166566457, 2993565148
46680160226930, 2552285051
46707960019572, 1989548650
46709949656237, 1862017006
46711811754540, 1954060870
46723684842439, 1958614800
46725643553820, 2211797952
46743321110349, 2242017213
46751115161154, 2163857316
46758671166306, 1897621151
46766132168876, 2475143020
46768607401348, 2647035686
46771254515782, 2416791883
46778940906983, 1822679173
46780763668489, 2348546160
46794008657359, 1991383666
46801437333816, 1845303559
46830214042323, 2052899051
46832267021989, 1976829964
46839358901782, 1973203700
46846560901203, 2668426137
46854923897377, 2329007022
46862438633496, 2075685384
46864514402717, 1968514175
46866483002489, 2151317981
46873704922060, 2078810829
46875783817263, 2113114892
46877897015656, 1986174531
46879883273458, 2157253538
46902588409720, 2078406227
46904666902748, 2912475512
46913185845821, 2373844782
46926103549712, 1918551514
46928022184460, 2073299818
46930095565495, 2112093910
46942794025552, 2232786616
46950645097311, 2285891176
46958215071506, 2015597250
46960230753300, 2224941144
46977671940295, 2111151566
46979783174849, 2888927753
46982672195884, 2930537861
46991265172500, 2044756355
46993310016254, 2064557035
46995374658786, 1878423743
46997253165057, 1733249487
47008928247598, 2095885636
47016412172692, 1894652976
47018306905649, 2174051749
47030991994216, 2120155303
47043544788497, 2883758454
47057453908346, 2044031674
47059498227058, 2136141479
47061634449385, 1930326126
47069054779944, 1947673710
47071002535079, 1991180593
47072993793779, 2094985274
47080585597293, 2012356069
47087996850723, 2093184636
47090090125893, 1788796201
47097185158667, 3004503608
47100189749825, 2682986562
47113603710693, 2314038239
47115917830622, 2090516880
47128953324732, 2091073810
47131044753234, 2347854533
47133392703840, 2106868248
47135499630169, 2213521143
47137713208394, 2232559169
47145247952265, 2065109504
47147313119613, 2876923662
47156067330189, 2209855181
47173709583027, 2213126793
47175922768223, 2153987944
47178076814215, 2210167054
47180287042950, 2074098495
47182361198592, 2279479221
47184640737650, 2326013904
47186966806477, 2032925282
47205259505647, 2137249320
47207396813534, 3104079111
47210500959403, 2964625191
47213465641555, 2213321472
47221276847341, 2102507592
47223379409900, 1961140107
47225340609304, 1914091159
47227254762270, 2160289888
47229415111460, 2175897557
47236834258781, 1967515510
47266211533279, 1980037524
47278859731295, 2966444287
47314871004976, 2370403625
47328599287499, 2068751529
47336358958438, 1947254259
47354234177639, 1937120675
47356171355700, 2169554662
47358340967869, 2012574889
47365732623696, 2170283284
47373481410785, 1809297521
47375290765071, 2102476712
47377393301039, 2835844308
47391361489029, 2088907231
47393450456364, 2496337926
47395946853566, 2108535008
47409066083969, 2052394467
47411118539678, 1991393128
47418726801057, 2219251268
47437645828097, 2040811685
47450929850539, 1701581915
47457957495555, 1942184318
47465698405885, 2863607357
47468562077296, 2594849653
47476655291865, 2151055827
47478806405605, 2410842036
47481217308516, 2263749001
47483481113485, 2268253715
47491109950632, 1952720633
47493062723577, 2162254917
47516313799405, 1968147451
47529205419584, 2155507486
47536728785825, 2869847583
47545589847915, 2352113505
47553236690394, 2037127185
47555273880752, 2077766062
47557351701715, 2039994198
47559391749482, 2271077531
47561662881904, 1971678333
47563634613340, 2061304007
47565695976284, 2069776317
47578699603908, 1987872497
47580687533941, 3094664275
47589621754185, 2413302446
47592035110422, 2313430026
47594348615906, 2396040789
47602449093415, 2296194014
47604745395102, 2187759462
47606933207871, 2397347968
47620880689633, 2128432483
47628549520250, 2111676521
47630661247143, 2201927456
47632863225603, 2966813904
47635830100135, 2776401422
47638606552947, 2134309887
47647012702982, 2085022549
47666146365722, 2099804121
47668246222756, 2339393396
47670585665344, 2318567672
47690005528754, 2112090398
47692117669014, 2190498261
47699994804828, 2190810390
47707992727738, 2788603999
47710781385565, 2884034949
47719090343452, 2317327828
47721407722512, 2359899567
47723767687484, 2122073284
47725889811597, 2204200913
47739639517149, 1965728068
47741605297289, 2399880893
47744005230677, 2040083426
47751787116989, 2052425966
47775602594238, 2707505345
47796099890964, 2391018176
47798490978491, 2423132873
47800914160527, 2409559328
47803323768626, 2404204942
47822686741016, 2276466596
47830239787395, 2141475958
47855321083186, 2055563952
47863288085626, 2171353978
47871176174818, 1973650071
47878755931439, 3043528582
47881799517073, 2822300338
47884621869853, 1905760074
47903284123861, 2251789404
47905535962021, 2445188309
47913703723908, 2329173425
47916032949320, 2442094123
47946938840136, 2165830607
47949104721627, 2321472519
47957275431784, 2210730221
47971224510099, 2861336187
47974085906080, 2736487322
47976822446458, 2224621146
47979047121815, 1994087168
47999148318135, 2284619626
48001432990294, 2081496979
48015189186751, 2347574011
48017536811144, 2685059576
48025865317137, 2124781731
48033388209949, 1989041208
48035377306555, 2700327079
48043939244286, 2206218989
48059886356350, 1496552881
48061383017123, 1582934290
48067233729037, 1508605327
-------------
---reads---
44611810757406, 11347891866
44644456330623, 82200692
44648771946481, 175331583
44653134974286, 96054148
44665010650312, 85651096
