---updates---
48155150719664, 4816412333
48188654831412, 2543939949
48209849535637, 2429699235
48218516719444, 4023745826
48241075839894, 3159568692
48250100972991, 2375451159
48252476577131, 2202259974
48260942977106, 2374398857
48263317505485, 2395096454
48272121160353, 2259788465
48280435109601, 2681522017
48300871515324, 2459900505
48303331542350, 2250414282
48311482445165, 3441274273
48314923841323, 3208002998
48318131971306, 2535888581
48320668014528, 2456633909
48323124787216, 2098827185
48325223742130, 2579413061
48327803286737, 2720175551
48330523606307, 2415492188
48332939234215, 2667067795
48335606445846, 2327593488
48350103468436, 3000838044
48360071900502, 2761030244
48368474391122, 2063808145
48370538315700, 2605555976
48373143988738, 2505707304
48381536984562, 2239174633
48383776275541, 2676005084
48398782825368, 2235275556
48401018243084, 2319432278
48403337802354, 2666912666
48412064640991, 3189084538
48415253867713, 3131594268
48424774853827, 2491704496
48427266674436, 2501472048
48429768268365, 2374455931
48438599534504, 2261626834
48446998615206, 2416632295
48449415369487, 2460687779
48451876184441, 2338830402
48471717779310, 2400188512
48499693006810, 3368638431
48509912934893, 2798339390
48512711405144, 2297160338
48515008693029, 2501716516
48517510539832, 2276693269
48519787354693, 2497003569
48528570229707, 2493731586
48550055426171, 2393294897
48552448842985, 2366475166
48567904775160, 2322255458
48570227152299, 3538196495
48573765469501, 3249257380
48589685422045, 2462564854
48598402463764, 2493688648
48600896278158, 2414654060
48603311061637, 2677447148
48605988632186, 2491054266
48608479815657, 2442221835
48617379253034, 2474466691
48619853835309, 2755525186
48628840991502, 3176791784
48638666023316, 2261087804
48640927226757, 2216567808
48643143918554, 2390780994
48645534830701, 2595978098
48654421951077, 2579129966
48657001214829, 2698825710
48659700211141, 2695938145
48662396275860, 2267163743
48684083109378, 2401723038
48686484955284, 3474016600
48689959094428, 3005534968
48698861199217, 2416850295
48726849818830, 2721003813
48735864663569, 2318346194
48764271675332, 2601165703
48766872957016, 2737844395
48782101904173, 2593489575
48784695519307, 2823933238
48787519613090, 2577801794
48790097546725, 3859753076
48793957433136, 3195567139
48797153115509, 2374545790
48799527777883, 2460792673
48801988686334, 2349691380
48804338493246, 2484550558
48806823157083, 2403865875
48809227151728, 2379787125
48817959702425, 2530667528
48839852435288, 2441202928
48848904711484, 3475445524
48852380296217, 3325916671
48855706330073, 2376623439
48870708948829, 2168548939
48886398226566, 2546473140
48895534508731, 2225879392
48897760517070, 2358083619
48900118722906, 2284013216
48902402853259, 2448735672
48904851705841, 2474284963
48913144541076, 3480058741
48923253457334, 2451972628
48925705631117, 2333688607
48928039449718, 2426669200
48930466243426, 2696210330
48933162570512, 2350679875
48935513380469, 2370138660
48937883668117, 2437419126
48940321217204, 2279831920
48942601191118, 2537396864
48945138714942, 3448855072
48968496736582, 2474284547
48970971128495, 2551259274
48973522513504, 2746015990
48976268640806, 2470217649
48985450751346, 2346950915
48994269958141, 2332939901
48996603023102, 2630891576
48999234040497, 2653951394
49008145328562, 2401882670
49016508902884, 3487860828
49026754610366, 2423674820
49029178411918, 2367755350
49064252936393, 2122565405
49066375636902, 2464319250
49068840078346, 2455661763
49077457954439, 2609682711
49080067754597, 2560455316
49095436251826, 2718889654
49104565031556, 2314081921
49106879226281, 3703655837
49110583003332, 3388300041
49113971420717, 2539438342
49123007018984, 2269193481
49125276323005, 2482821493
49127759262538, 2531272082
49136592181179, 2649538113
49172282402827, 2311527759
49180971086396, 2397189885
49183368403158, 2693672639
49186062207719, 3107457603
49189169791912, 3378353775
49192548274237, 2492647980
49195041065352, 2354357712
49197395566810, 2503490313
49199899179444, 2495857653
49229926970379, 2307277312
49232234381896, 2222540348
49247332964595, 2395165759
49249728251457, 2631209652
49252359590680, 3581700850
49262628820798, 2389088625
49271536444422, 2285249629
49280756991836, 2462559358
49296301813327, 2348208707
49305789047879, 2322408457
49308111574143, 2752555664
49317384029952, 2299049503
49326509507267, 2436079359
49328945701195, 2435136019
49364708826274, 4086983424
49368795936926, 3101378956
49371897440922, 2864229241
49374761797228, 2736975694
49384437365505, 2551965430
49393889073844, 2575798565
49409834950388, 2625615239
49412460691697, 2812151243
49415272971346, 2672140353
49451893264096, 2292105927
49454185497987, 3508223915
49457693857791, 3184813770
49460878788182, 2305872486
49469762577397, 2476241743
49486471441520, 2693237509
49502788938680, 2572172348
49505361226877, 2307520454
49514556042639, 2580882961
49523949260004, 2338042021
49526287430491, 2483821432
49535617737657, 3748581303
49539366464965, 3040341990
49542406939467, 2357288367
49544764342344, 2792734769
49547557192408, 2703758477
49550261070767, 2714391619
49552975576007, 2706334171
49555682026545, 2654107467
49558336250698, 2646007899
49581462222887, 2522026458
49583984367414, 3775604471
49587760108090, 3280995665
49591041231688, 2673293425
49600765602418, 2457316486
49609667172480, 2359402011
49612026705246, 2389804798
49627856012584, 2462956172
49630319097345, 2413654961
49639765189876, 2236453053
49642001769825, 2355193705
49658148774926, 3522851555
49661671767658, 3155489433
49685029721138, 2578943599
49708352063763, 2611177864
49710963367750, 2731017950
49720778042320, 2588325776
49723366497760, 2668313032
49726034940931, 2673120211
49735871731104, 2363188363
49752007465219, 2483949889
49761607416457, 3486876445
